X..Input	ChemicalName	ChemicalId	CasRN	GeneSymbol	GeneId	Organism	OrganismId	PubMedIds
7440-50-8	Copper	D003300	7440-50-8	PTGES3	10728	Homo sapiens	9606	24690739
7440-50-8	Copper	D003300	7440-50-8	PTGES3	10728	Homo sapiens	9606	15359738
7440-50-8	Copper	D003300	7440-50-8	PTGR1	22949	Cricetulus griseus	10029	25150618
7440-50-8	Copper	D003300	7440-50-8	PTGR1	22949	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	PTGR2	145482	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	PTGS1	5742	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	PTGS2	5743	Homo sapiens	9606	22078195
7440-50-8	Copper	D003300	7440-50-8	PTGS2	5743	Mus musculus	10090	23690655
7440-50-8	Copper	D003300	7440-50-8	PTGS2	5743	Rattus norvegicus	10116	20302851
7440-50-8	Copper	D003300	7440-50-8	PTGS2	5743	Rattus norvegicus	10116	19609832
7440-50-8	Copper	D003300	7440-50-8	PTGS2	5743	Rattus norvegicus	10116	16987042
7440-50-8	Copper	D003300	7440-50-8	PTGS2	5743	Rattus norvegicus	10116	16987042
7440-50-8	Copper	D003300	7440-50-8	PTH	5741	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	PTH	5741	Rattus norvegicus	10116	16327168
7440-50-8	Copper	D003300	7440-50-8	PTH	5741			19455640
7440-50-8	Copper	D003300	7440-50-8	PTHLH	5744	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	PTK2	5747	Rattus norvegicus	10116	22276220
7440-50-8	Copper	D003300	7440-50-8	PTK2AA	386705	Danio rerio	7955	21356183
7440-50-8	Copper	D003300	7440-50-8	PTK2AA	386705	Danio rerio	7955	21356183
7440-50-8	Copper	D003300	7440-50-8	PTMA	5757	Homo sapiens	9606	24690739
7440-50-8	Copper	D003300	7440-50-8	PTMA	5757	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	PTN	5764	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	PTPDC1	138639	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	PTPN1	5770	Homo sapiens	9606	20383386
7440-50-8	Copper	D003300	7440-50-8	PTPN3	5774	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	PTPRB	5787	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	PTPRG	5793	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	PTPRH	5794	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	PTPRM	5797	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	PTPRR	5801	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	PTPRS	5802	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	PTPRU	10076	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	PTTG1	9232	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	PTTG1	9232	Mus musculus	10090	17205981
7440-50-8	Copper	D003300	7440-50-8	PTTG1	9232	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	PTX3	5806	Cricetulus griseus	10029	25150618
7440-50-8	Copper	D003300	7440-50-8	PTX3	5806	Cricetulus griseus	10029	25150618
7440-50-8	Copper	D003300	7440-50-8	PTX3	5806	Homo sapiens	9606	24690739
7440-50-8	Copper	D003300	7440-50-8	PTX3	5806	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	PUM1	9698	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	PVALB	5816	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	PVALB5	335623	Danio rerio	7955	21356183
7440-50-8	Copper	D003300	7440-50-8	PVALB5	335623	Danio rerio	7955	21356183
7440-50-8	Copper	D003300	7440-50-8	PVALB8	360208	Danio rerio	7955	21356183
7440-50-8	Copper	D003300	7440-50-8	PVALB8	360208	Danio rerio	7955	21356183
7440-50-8	Copper	D003300	7440-50-8	PWP2	5822	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	PWWP2B	170394	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	PXDC1	221749	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	PYCARD	29108	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	PYCR1	5831	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	PYCR3	65263	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	PYGM	5837	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	PYROXD2	84795	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	QDPRB2	101887190	Danio rerio	7955	21356183
7440-50-8	Copper	D003300	7440-50-8	QDPRB2	101887190	Danio rerio	7955	21356183
7440-50-8	Copper	D003300	7440-50-8	QKI	9444	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	QPCT	25797	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	QRFPR	84109	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	QSOX1	5768	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	RAB10	10890	Mus musculus	10090	16629173
7440-50-8	Copper	D003300	7440-50-8	RAB23	51715	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	RAB25	57111	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	RAB31	11031	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	RAB36	9609	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	RAB39B	116442	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	RAB40A	142684	Homo sapiens	9606	24690739
7440-50-8	Copper	D003300	7440-50-8	RAB4A	5867	Homo sapiens	9606	20931265
7440-50-8	Copper	D003300	7440-50-8	RAB5C	5878	Homo sapiens	9606	24690739
7440-50-8	Copper	D003300	7440-50-8	RAB7	19349	Mus musculus	10090	16629173
7440-50-8	Copper	D003300	7440-50-8	RAB7B	338382	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	RABL6	55684	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	RAC1	5879	Homo sapiens	9606	24690739
7440-50-8	Copper	D003300	7440-50-8	RAC2	5880	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	RACGAP1	29127	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	RACGAP1	29127	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	RACK1	10399	Homo sapiens	9606	15359738
7440-50-8	Copper	D003300	7440-50-8	RAD18	56852	Mus musculus	10090	22641096
7440-50-8	Copper	D003300	7440-50-8	RAD50	10111	Homo sapiens	9606	20931265
7440-50-8	Copper	D003300	7440-50-8	RAD51	5888	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	RAD51	5888	Mus musculus	10090	17205981
7440-50-8	Copper	D003300	7440-50-8	RAD51AP1	10635	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	RAD51AP1	10635	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	RAD51B	5890	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	RAD54B	25788	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	RAD54L	8438	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	RADX	55086	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	RAF1	5894	Homo sapiens	9606	20931265
7440-50-8	Copper	D003300	7440-50-8	RAG2	5897	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	RAI2	10742	Homo sapiens	9606	24690739
7440-50-8	Copper	D003300	7440-50-8	RALGPS2	55103	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	RAMAC	83640	Homo sapiens	9606	24690739
7440-50-8	Copper	D003300	7440-50-8	RAMP1	10267	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	RAMP2	10266	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	RANBP1	5902	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	RANBP1	5902	Homo sapiens	9606	15359738
7440-50-8	Copper	D003300	7440-50-8	RAP1B	5908	Mus musculus	10090	16629173
7440-50-8	Copper	D003300	7440-50-8	RAP1B	5908	Mus musculus	10090	16629173
7440-50-8	Copper	D003300	7440-50-8	RAPGEF2	9693	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	RAPGEF5	9771	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	RAPH1	65059	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	RARS	104458	Mus musculus	10090	16629173
7440-50-8	Copper	D003300	7440-50-8	RASA1	5921	Homo sapiens	9606	24690739
7440-50-8	Copper	D003300	7440-50-8	RASD1	51655	Homo sapiens	9606	24690739
7440-50-8	Copper	D003300	7440-50-8	RASD1	51655	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	RASD1	51655	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	RASD2	23551	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	RASL11A	387496	Mus musculus	10090	15467011
7440-50-8	Copper	D003300	7440-50-8	RASL11B	65997	Homo sapiens	9606	24690739
7440-50-8	Copper	D003300	7440-50-8	RASL11B	65997	Mus musculus	10090	15467011
7440-50-8	Copper	D003300	7440-50-8	RASL11B	65997	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	RASSF3	283349	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	RASSF6	166824	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	RATNP-3B	498659	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	RAVER2	55225	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	RAX	30062	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	RB1	5925	Homo sapiens	9606	16246896
7440-50-8	Copper	D003300	7440-50-8	RB1	5925	Homo sapiens	9606	16391388
7440-50-8	Copper	D003300	7440-50-8	RB1CC1	9821	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	RBBP7	5931	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	RBBP9	10741	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	RBCK1	10616	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	RBFA	79863	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	RBFOX2	23543	Danio rerio	7955	26293553
7440-50-8	Copper	D003300	7440-50-8	RBFOX3	146713	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	RBIS	401466	Homo sapiens	9606	24690739
7440-50-8	Copper	D003300	7440-50-8	RBL1	5933	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	RBM12	10137	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	RBM15B	29890	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	RBM18	92400	Homo sapiens	9606	24690739
7440-50-8	Copper	D003300	7440-50-8	RBM24	221662	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	RBM24	221662	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	RBM26	64062	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	RBM28	55131	Mus musculus	10090	21146535
7440-50-8	Copper	D003300	7440-50-8	RBM3	5935	Cricetulus griseus	10029	24403277
7440-50-8	Copper	D003300	7440-50-8	RBM48	84060	Homo sapiens	9606	24690739
7440-50-8	Copper	D003300	7440-50-8	RBM5	10181	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	RBM8A	9939	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	RBP1	5947	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	RBP4	5950	Ovis aries	9940	17192175
7440-50-8	Copper	D003300	7440-50-8	RBPMS	11030	Mus musculus	10090	15467011
7440-50-8	Copper	D003300	7440-50-8	RCN3	57333	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	RCOR2	283248	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	RCOR2	283248	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	RCSD1	92241	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	RCVRN	5957	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	RDH12L	494176	Danio rerio	7955	21356183
7440-50-8	Copper	D003300	7440-50-8	RDH12L	494176	Danio rerio	7955	21356183
7440-50-8	Copper	D003300	7440-50-8	RECQL4	9401	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	REG3A	5068	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	REG4	83998	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	REL1	619276	Mytilus galloprovincialis	29158	23825565
7440-50-8	Copper	D003300	7440-50-8	RELA	5970	Ctenopharyngodon idella	7959	25461751
7440-50-8	Copper	D003300	7440-50-8	RELA	5970	Homo sapiens	9606	19747488
7440-50-8	Copper	D003300	7440-50-8	RELA	5970	Homo sapiens	9606	19747488
7440-50-8	Copper	D003300	7440-50-8	RELA	5970	Homo sapiens	9606	19747488
7440-50-8	Copper	D003300	7440-50-8	RELA	5970	Homo sapiens	9606	19747488
7440-50-8	Copper	D003300	7440-50-8	RELA	5970	Homo sapiens	9606	19747488
7440-50-8	Copper	D003300	7440-50-8	RELA	5970	Homo sapiens	9606	19747488
7440-50-8	Copper	D003300	7440-50-8	RELA	5970	Mus musculus	10090	23690655
7440-50-8	Copper	D003300	7440-50-8	RELA	5970	Mus musculus	10090	21319953
7440-50-8	Copper	D003300	7440-50-8	RELA	5970	Rattus norvegicus	10116	16987042
7440-50-8	Copper	D003300	7440-50-8	RELA	5970	Rattus norvegicus	10116	16987042
7440-50-8	Copper	D003300	7440-50-8	RELL2	285613	Mus musculus	10090	16629173
7440-50-8	Copper	D003300	7440-50-8	RELL2	285613	Mus musculus	10090	16629173
7440-50-8	Copper	D003300	7440-50-8	RELT	84957	Danio rerio	7955	21356183
7440-50-8	Copper	D003300	7440-50-8	RELT	84957	Danio rerio	7955	21356183
7440-50-8	Copper	D003300	7440-50-8	REP15	387849	Homo sapiens	9606	24690739
7440-50-8	Copper	D003300	7440-50-8	RESF1	55196	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	RETNLG	245195	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	RETNLG	245195	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	RETREG1	54463	Mus musculus	10090	15467011
7440-50-8	Copper	D003300	7440-50-8	RETSAT	54884	Rattus norvegicus	10116	22465980
7440-50-8	Copper	D003300	7440-50-8	REV1	51455	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	REV3L	5980	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	RFC2	5982	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	RFC3	5983	Lumbricus rubellus	35632	18522721
7440-50-8	Copper	D003300	7440-50-8	RFC4	5984	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	RFC5	5985	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	RFLNA	144347	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	RFPL3S	10737	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	RFTN1	23180	Homo sapiens	9606	24690739
7440-50-8	Copper	D003300	7440-50-8	RFTN2	130132	Homo sapiens	9606	24690739
7440-50-8	Copper	D003300	7440-50-8	RFX1B	555183	Danio rerio	7955	21356183
7440-50-8	Copper	D003300	7440-50-8	RFX1B	555183	Danio rerio	7955	21356183
7440-50-8	Copper	D003300	7440-50-8	RFX2	5990	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	RFX2	5990	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	RFX4	5992	Danio rerio	7955	26293553
7440-50-8	Copper	D003300	7440-50-8	RFX5	5993	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	RGCC	28984	Homo sapiens	9606	24690739
7440-50-8	Copper	D003300	7440-50-8	RGCC	28984	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	RGD1304587	303180	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	RGD1306271	312246	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	RGD1307595	295019	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	RGD1308065	287935	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	RGD1309362	307415	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	RGD1359449	314959	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	RGD1559482	498022	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	RGD1559804	498591	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	RGD1560028	500157	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	RGD1560108	499309	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	RGD1560108	499309	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	RGD1560883	294603	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	RGD1561106	302548	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	RGD1561410	299844	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	RGD1562036	297899	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	RGD1562492	499151	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	RGD1562885	502412	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	RGD1562914	500997	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	RGD1563917	501176	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	RGD1564571	304197	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	RGD1564899	498579	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	RGD1565367	312226	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	RGD1565498	500843	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	RGL1	23179	Mytilus galloprovincialis	29158	23825565
7440-50-8	Copper	D003300	7440-50-8	RGN	9104	Lumbricus rubellus	35632	18522721
7440-50-8	Copper	D003300	7440-50-8	RGN	9104	Rattus norvegicus	10116	22465980
7440-50-8	Copper	D003300	7440-50-8	RGS11	8786	Homo sapiens	9606	24690739
7440-50-8	Copper	D003300	7440-50-8	RGS12	6002	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	RGS16	6004	Homo sapiens	9606	24690739
7440-50-8	Copper	D003300	7440-50-8	RGS16	6004	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	RGS19	10287	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	RGS2	5997	Homo sapiens	9606	24690739
7440-50-8	Copper	D003300	7440-50-8	RGS2	5997	Mus musculus	10090	16629173
7440-50-8	Copper	D003300	7440-50-8	RGS2	5997	Mus musculus	10090	16629173
7440-50-8	Copper	D003300	7440-50-8	RGS5	8490	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	RGS7	6000	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	RGS7	6000	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	RGS9	8787	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	RHBDF1	64285	Homo sapiens	9606	24690739
7440-50-8	Copper	D003300	7440-50-8	RHBDF2	79651	Homo sapiens	9606	24690739
7440-50-8	Copper	D003300	7440-50-8	RHD	6007	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	RHD	6007	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	RHNO1	83695	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	RHOB	388	Homo sapiens	9606	24690739
7440-50-8	Copper	D003300	7440-50-8	RHOB	388	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	RHOBTB1	9886	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	RHOF	54509	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	RHOQ	23433	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	RHOT1	55288	Cricetulus griseus	10029	25150618
7440-50-8	Copper	D003300	7440-50-8	RHOT1	55288	Cricetulus griseus	10029	25150618
7440-50-8	Copper	D003300	7440-50-8	RHOT1	55288	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	RHOX2	363439	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	RIDA	10247	Rattus norvegicus	10116	22465980
7440-50-8	Copper	D003300	7440-50-8	RILPL2	196383	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	RIMKLA	284716	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	RIOK3	8780	Mus musculus	10090	17205981
7440-50-8	Copper	D003300	7440-50-8	RIOX1	79697	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	RIPOR3	140876	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	RIPPLY3	53820	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	RIT1	6016	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	RIT2	6014	Mus musculus	10090	16629173
7440-50-8	Copper	D003300	7440-50-8	RIT2	6014	Mus musculus	10090	16629173
7440-50-8	Copper	D003300	7440-50-8	RIT2	6014	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	RITA1	84934	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	RL15	100301803	Perca flavescens	8167	25646894
7440-50-8	Copper	D003300	7440-50-8	RL19	100196552	Perca flavescens	8167	25646894
7440-50-8	Copper	D003300	7440-50-8	RL23A	100196272	Perca flavescens	8167	25646894
7440-50-8	Copper	D003300	7440-50-8	RMI2	116028	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	RMND5A	64795	Mus musculus	10090	15467011
7440-50-8	Copper	D003300	7440-50-8	RMRP	6023	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	RNASE1	6035			16884715
7440-50-8	Copper	D003300	7440-50-8	RNASE1	6035			16884715
7440-50-8	Copper	D003300	7440-50-8	RNASE4	6038	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	RNASEH2A	10535	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	RND1	27289	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	RND3	390	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	RNF103	7844	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	RNF126	55658	Mus musculus	10090	15467011
7440-50-8	Copper	D003300	7440-50-8	RNF13	11342	Mus musculus	10090	16629173
7440-50-8	Copper	D003300	7440-50-8	RNF157	114804	Homo sapiens	9606	20971185
7440-50-8	Copper	D003300	7440-50-8	RNF167	26001	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	RNF207	388591	Homo sapiens	9606	24690739
7440-50-8	Copper	D003300	7440-50-8	RNF207	388591	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	RNF41L	337495	Danio rerio	7955	21356183
7440-50-8	Copper	D003300	7440-50-8	RNF41L	337495	Danio rerio	7955	21356183
7440-50-8	Copper	D003300	7440-50-8	RNF43	54894	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	RO60	6738	Mytilus galloprovincialis	29158	23825565
7440-50-8	Copper	D003300	7440-50-8	ROBO1	6091	Danio rerio	7955	26293553
7440-50-8	Copper	D003300	7440-50-8	ROBO4	54538	Danio rerio	7955	26293553
7440-50-8	Copper	D003300	7440-50-8	ROCK2	9475	Rattus norvegicus	10116	22465980
7440-50-8	Copper	D003300	7440-50-8	RPAP3	79657	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	RPH3A	22895	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	RPH3A	22895	Rattus norvegicus	10116	26033743
7440-50-8	Copper	D003300	7440-50-8	RPL10	6134	Mytilus galloprovincialis	29158	23825565
7440-50-8	Copper	D003300	7440-50-8	RPL10A	4736	Lumbricus rubellus	35632	18522721
7440-50-8	Copper	D003300	7440-50-8	RPL10A	4736	Perca flavescens	8167	25646894
7440-50-8	Copper	D003300	7440-50-8	RPL11	6135	Perca flavescens	8167	25646894
7440-50-8	Copper	D003300	7440-50-8	RPL13A	23521	Mytilus galloprovincialis	29158	23825565
7440-50-8	Copper	D003300	7440-50-8	RPL15	6138	Mytilus galloprovincialis	29158	23825565
7440-50-8	Copper	D003300	7440-50-8	RPL17	6139	Mytilus galloprovincialis	29158	23825565
7440-50-8	Copper	D003300	7440-50-8	RPL18A	6142	Mytilus galloprovincialis	29158	23825565
7440-50-8	Copper	D003300	7440-50-8	RPL18A	6142	Perca flavescens	8167	25646894
7440-50-8	Copper	D003300	7440-50-8	RPL21	6144	Mytilus galloprovincialis	29158	23825565
7440-50-8	Copper	D003300	7440-50-8	RPL22	6146	Mytilus galloprovincialis	29158	23825565
7440-50-8	Copper	D003300	7440-50-8	RPL22	6146	Perca flavescens	8167	25646894
7440-50-8	Copper	D003300	7440-50-8	RPL22L1	200916	Rattus norvegicus	10116	30556269
7440-50-8	Copper	D003300	7440-50-8	RPL23	9349	Homo sapiens	9606	24690739
7440-50-8	Copper	D003300	7440-50-8	RPL23	9349	Mus musculus	10090	16629173
7440-50-8	Copper	D003300	7440-50-8	RPL23	9349	Mus musculus	10090	16629173
7440-50-8	Copper	D003300	7440-50-8	RPL24	6152	Perca flavescens	8167	25646894
7440-50-8	Copper	D003300	7440-50-8	RPL26	6154	Mytilus galloprovincialis	29158	23825565
